29000	30000	0.21	0.22	57444
29000	30000	0.22	0.23	52867
29000	30000	0.23	0.24	48647
29000	30000	0.24	0.25	45253
29000	30000	0.25	0.26	41951
29000	30000	0.26	0.27	39348
29000	30000	0.27	0.28	36865
29000	30000	0.28	0.29	34745
29000	30000	0.29	0.3	33171
29000	30000	0.3	0.31	31639
29000	30000	0.31	0.32	30399
29000	30000	0.32	0.33	29125
29000	30000	0.33	0.34	28012
29000	30000	0.34	0.35	27214
29000	30000	0.35	0.36	26074
29000	30000	0.36	0.37	25253
29000	30000	0.37	0.38	24438
29000	30000	0.38	0.39	24031
29000	30000	0.39	0.4	23135
29000	30000	0.4	0.41	22622
29000	30000	0.41	0.42	22062
29000	30000	0.42	0.43	21609
29000	30000	0.43	0.44	20946
29000	30000	0.44	0.45	20880
29000	30000	0.45	0.46	20560
29000	30000	0.46	0.47	19991
29000	30000	0.47	0.48	19764
29000	30000	0.48	0.49	19377
29000	30000	0.49	0.5	19196
29000	30000	0.5	0.51	18885
29000	30000	0.51	0.52	18434
29000	30000	0.52	0.53	18017
29000	30000	0.53	0.54	17627
29000	30000	0.54	0.55	16952
29000	30000	0.55	0.56	16626
29000	30000	0.56	0.57	15787
29000	30000	0.57	0.58	15244
29000	30000	0.58	0.59	14192
29000	30000	0.59	0.6	13752
29000	30000	0.6	0.61	12692
29000	30000	0.61	0.62	12041
29000	30000	0.62	0.63	11228
29000	30000	0.63	0.64	10337
29000	30000	0.64	0.65	9572
29000	30000	0.65	0.66	9015
29000	30000	0.66	0.67	8466
29000	30000	0.67	0.68	7696
29000	30000	0.68	0.69	7272
29000	30000	0.69	0.7	6674
29000	30000	0.7	0.71	6030
29000	30000	0.71	0.72	5503
29000	30000	0.72	0.73	5067
29000	30000	0.73	0.74	4593
29000	30000	0.74	0.75	4318
29000	30000	0.75	0.76	3898
29000	30000	0.76	0.77	3677
29000	30000	0.77	0.78	3590
29000	30000	0.78	0.79	3165
29000	30000	0.79	0.8	3154
29000	30000	0.8	0.81	2880
29000	30000	0.81	0.82	2804
29000	30000	0.82	0.83	2849
29000	30000	0.83	0.84	2623
29000	30000	0.839999	0.849999	2699
29000	30000	0.849999	0.859999	2601
29000	30000	0.859999	0.869999	2566
29000	30000	0.869999	0.879999	2570
29000	30000	0.879999	0.889999	2515
29000	30000	0.889999	0.899999	2387
29000	30000	0.899999	0.909999	2432
29000	30000	0.909999	0.919999	2444
29000	30000	0.919999	0.929999	2437
29000	30000	0.929999	0.939999	2464
29000	30000	0.939999	0.949999	2559
29000	30000	0.949999	0.959999	2690
29000	30000	0.959999	0.969999	2751
29000	30000	0.969999	0.979999	2753
29000	30000	0.979999	0.989999	3207
29000	30000	0.989999	0.999999	2440
30000	31000	0	0.01	79614577
30000	31000	0.01	0.02	21091953
30000	31000	0.02	0.03	9686122
30000	31000	0.03	0.04	5092769
30000	31000	0.04	0.05	2950064
30000	31000	0.05	0.06	1837542
30000	31000	0.06	0.07	1207011
30000	31000	0.07	0.08	830760
30000	31000	0.08	0.09	594801
30000	31000	0.09	0.1	441464
30000	31000	0.1	0.11	335122
30000	31000	0.11	0.12	262556
30000	31000	0.12	0.13	209403
30000	31000	0.13	0.14	170894
30000	31000	0.14	0.15	142323
30000	31000	0.15	0.16	120149
30000	31000	0.16	0.17	104148
30000	31000	0.17	0.18	89561
30000	31000	0.18	0.19	79367
30000	31000	0.19	0.2	70267
30000	31000	0.2	0.21	63403
30000	31000	0.21	0.22	57802
30000	31000	0.22	0.23	53191
30000	31000	0.23	0.24	48901
30000	31000	0.24	0.25	45452
30000	31000	0.25	0.26	42125
30000	31000	0.26	0.27	39519
30000	31000	0.27	0.28	36999
30000	31000	0.28	0.29	34868
30000	31000	0.29	0.3	33266
30000	31000	0.3	0.31	31739
30000	31000	0.31	0.32	30470
30000	31000	0.32	0.33	29197
30000	31000	0.33	0.34	28078
30000	31000	0.34	0.35	27281
30000	31000	0.35	0.36	26128
30000	31000	0.36	0.37	25292
30000	31000	0.37	0.38	24478
30000	31000	0.38	0.39	24071
30000	31000	0.39	0.4	23176
30000	31000	0.4	0.41	22654
30000	31000	0.41	0.42	22099
30000	31000	0.42	0.43	21635
30000	31000	0.43	0.44	20970
30000	31000	0.44	0.45	20898
30000	31000	0.45	0.46	20590
30000	31000	0.46	0.47	20002
30000	31000	0.47	0.48	19776
30000	31000	0.48	0.49	19388
30000	31000	0.49	0.5	19211
30000	31000	0.5	0.51	18892
30000	31000	0.51	0.52	18436
30000	31000	0.52	0.53	18022
30000	31000	0.53	0.54	17633
30000	31000	0.54	0.55	16957
30000	31000	0.55	0.56	16627
30000	31000	0.56	0.57	15793
30000	31000	0.57	0.58	15246
30000	31000	0.58	0.59	14197
30000	31000	0.59	0.6	13755
30000	31000	0.6	0.61	12695
30000	31000	0.61	0.62	12041
30000	31000	0.62	0.63	11231
30000	31000	0.63	0.64	10347
30000	31000	0.64	0.65	9576
30000	31000	0.65	0.66	9016
30000	31000	0.66	0.67	8468
30000	31000	0.67	0.68	7699
30000	31000	0.68	0.69	7273
30000	31000	0.69	0.7	6676
30000	31000	0.7	0.71	6030
30000	31000	0.71	0.72	5503
30000	31000	0.72	0.73	5071
30000	31000	0.73	0.74	4593
30000	31000	0.74	0.75	4322
30000	31000	0.75	0.76	3899
30000	31000	0.76	0.77	3679
30000	31000	0.77	0.78	3591
30000	31000	0.78	0.79	3169
30000	31000	0.79	0.8	3159
30000	31000	0.8	0.81	2881
30000	31000	0.81	0.82	2806
30000	31000	0.82	0.83	2850
30000	31000	0.83	0.84	2624
30000	31000	0.839999	0.849999	2700
30000	31000	0.849999	0.859999	2601
30000	31000	0.859999	0.869999	2566
30000	31000	0.869999	0.879999	2570
30000	31000	0.879999	0.889999	2515
30000	31000	0.889999	0.899999	2387
30000	31000	0.899999	0.909999	2432
30000	31000	0.909999	0.919999	2444
30000	31000	0.919999	0.929999	2437
30000	31000	0.929999	0.939999	2464
30000	31000	0.939999	0.949999	2559
30000	31000	0.949999	0.959999	2690
30000	31000	0.959999	0.969999	2751
30000	31000	0.969999	0.979999	2753
30000	31000	0.979999	0.989999	3207
30000	31000	0.989999	0.999999	2440
31000	32000	0	0.01	82102380
31000	32000	0.01	0.02	21721054
31000	32000	0.02	0.03	9963650
31000	32000	0.03	0.04	5232004
31000	32000	0.04	0.05	3027897
31000	32000	0.05	0.06	1882931
31000	32000	0.06	0.07	1235082
31000	32000	0.07	0.08	849007
31000	32000	0.08	0.09	607043
31000	32000	0.09	0.1	449937
31000	32000	0.1	0.11	340882
31000	32000	0.11	0.12	266806
31000	32000	0.12	0.13	212404
31000	32000	0.13	0.14	173132
31000	32000	0.14	0.15	144007
31000	32000	0.15	0.16	121439
31000	32000	0.16	0.17	105172
31000	32000	0.17	0.18	90330
31000	32000	0.18	0.19	79993
31000	32000	0.19	0.2	70735
31000	32000	0.2	0.21	63786
31000	32000	0.21	0.22	58120
31000	32000	0.22	0.23	53501
31000	32000	0.23	0.24	49108
31000	32000	0.24	0.25	45634
31000	32000	0.25	0.26	42270
31000	32000	0.26	0.27	39680
31000	32000	0.27	0.28	37115
31000	32000	0.28	0.29	34972
31000	32000	0.29	0.3	33336
31000	32000	0.3	0.31	31819
31000	32000	0.31	0.32	30533
31000	32000	0.32	0.33	29257
31000	32000	0.33	0.34	28143
31000	32000	0.34	0.35	27328
31000	32000	0.35	0.36	26158
31000	32000	0.36	0.37	25350
31000	32000	0.37	0.38	24511
31000	32000	0.38	0.39	24106
31000	32000	0.39	0.4	23195
31000	32000	0.4	0.41	22674
31000	32000	0.41	0.42	22113
31000	32000	0.42	0.43	21645
31000	32000	0.43	0.44	20988
31000	32000	0.44	0.45	20904
31000	32000	0.45	0.46	20604
31000	32000	0.46	0.47	20012
31000	32000	0.47	0.48	19780
31000	32000	0.48	0.49	19395
31000	32000	0.49	0.5	19216
31000	32000	0.5	0.51	18896
31000	32000	0.51	0.52	18444
31000	32000	0.52	0.53	18029
31000	32000	0.53	0.54	17636
31000	32000	0.54	0.55	16959
31000	32000	0.55	0.56	16628
31000	32000	0.56	0.57	15797
31000	32000	0.57	0.58	15255
31000	32000	0.58	0.59	14201
31000	32000	0.59	0.6	13759
31000	32000	0.6	0.61	12698
31000	32000	0.61	0.62	12041
31000	32000	0.62	0.63	11233
31000	32000	0.63	0.64	10353
31000	32000	0.64	0.65	9577
31000	32000	0.65	0.66	9020
31000	32000	0.66	0.67	8468
31000	32000	0.67	0.68	7701
31000	32000	0.68	0.69	7273
31000	32000	0.69	0.7	6677
31000	32000	0.7	0.71	6030
31000	32000	0.71	0.72	5504
31000	32000	0.72	0.73	5071
31000	32000	0.73	0.74	4595
31000	32000	0.74	0.75	4323
31000	32000	0.75	0.76	3900
31000	32000	0.76	0.77	3679
31000	32000	0.77	0.78	3591
31000	32000	0.78	0.79	3169
31000	32000	0.79	0.8	3159
31000	32000	0.8	0.81	2881
31000	32000	0.81	0.82	2807
31000	32000	0.82	0.83	2850
31000	32000	0.83	0.84	2624
31000	32000	0.839999	0.849999	2702
31000	32000	0.849999	0.859999	2602
31000	32000	0.859999	0.869999	2566
31000	32000	0.869999	0.879999	2570
31000	32000	0.879999	0.889999	2515
31000	32000	0.889999	0.899999	2387
31000	32000	0.899999	0.909999	2432
31000	32000	0.909999	0.919999	2444
31000	32000	0.919999	0.929999	2437
31000	32000	0.929999	0.939999	2464
31000	32000	0.939999	0.949999	2559
31000	32000	0.949999	0.959999	2690
31000	32000	0.959999	0.969999	2751
31000	32000	0.969999	0.979999	2753
31000	32000	0.979999	0.989999	3207
31000	32000	0.989999	0.999999	2440
32000	33000	0	0.01	84579208
32000	33000	0.01	0.02	22345804
32000	33000	0.02	0.03	10239789
32000	33000	0.03	0.04	5370397
32000	33000	0.04	0.05	3104921
32000	33000	0.05	0.06	1927633
32000	33000	0.06	0.07	1262828
32000	33000	0.07	0.08	866739
32000	33000	0.08	0.09	618815
32000	33000	0.09	0.1	457791
32000	33000	0.1	0.11	346547
32000	33000	0.11	0.12	270776
32000	33000	0.12	0.13	215193
32000	33000	0.13	0.14	175353
32000	33000	0.14	0.15	145595
32000	33000	0.15	0.16	122699
32000	33000	0.16	0.17	106148
32000	33000	0.17	0.18	91092
32000	33000	0.18	0.19	80579
32000	33000	0.19	0.2	71228
32000	33000	0.2	0.21	64194
32000	33000	0.21	0.22	58498
32000	33000	0.22	0.23	53761
32000	33000	0.23	0.24	49326
32000	33000	0.24	0.25	45829
32000	33000	0.25	0.26	42422
32000	33000	0.26	0.27	39798
32000	33000	0.27	0.28	37225
32000	33000	0.28	0.29	35077
32000	33000	0.29	0.3	33400
32000	33000	0.3	0.31	31891
32000	33000	0.31	0.32	30595
32000	33000	0.32	0.33	29316
32000	33000	0.33	0.34	28190
32000	33000	0.34	0.35	27372
32000	33000	0.35	0.36	26196
32000	33000	0.36	0.37	25375
32000	33000	0.37	0.38	24546
32000	33000	0.38	0.39	24128
32000	33000	0.39	0.4	23223
32000	33000	0.4	0.41	22705
32000	33000	0.41	0.42	22132
32000	33000	0.42	0.43	21667
32000	33000	0.43	0.44	21000
32000	33000	0.44	0.45	20921
32000	33000	0.45	0.46	20618
32000	33000	0.46	0.47	20021
32000	33000	0.47	0.48	19792
32000	33000	0.48	0.49	19404
32000	33000	0.49	0.5	19223
32000	33000	0.5	0.51	18900
32000	33000	0.51	0.52	18453
32000	33000	0.52	0.53	18033
32000	33000	0.53	0.54	17641
32000	33000	0.54	0.55	16960
32000	33000	0.55	0.56	16633
32000	33000	0.56	0.57	15800
32000	33000	0.57	0.58	15259
32000	33000	0.58	0.59	14209
32000	33000	0.59	0.6	13763
32000	33000	0.6	0.61	12700
32000	33000	0.61	0.62	12041
32000	33000	0.62	0.63	11234
32000	33000	0.63	0.64	10355
32000	33000	0.64	0.65	9582
32000	33000	0.65	0.66	9022
32000	33000	0.66	0.67	8469
32000	33000	0.67	0.68	7703
32000	33000	0.68	0.69	7273
32000	33000	0.69	0.7	6677
32000	33000	0.7	0.71	6030
32000	33000	0.71	0.72	5505
32000	33000	0.72	0.73	5072
32000	33000	0.73	0.74	4597
32000	33000	0.74	0.75	4323
32000	33000	0.75	0.76	3901
32000	33000	0.76	0.77	3680
32000	33000	0.77	0.78	3592
32000	33000	0.78	0.79	3169
32000	33000	0.79	0.8	3159
32000	33000	0.8	0.81	2881
32000	33000	0.81	0.82	2807
32000	33000	0.82	0.83	2850
32000	33000	0.83	0.84	2624
32000	33000	0.839999	0.849999	2704
32000	33000	0.849999	0.859999	2602
32000	33000	0.859999	0.869999	2566
32000	33000	0.869999	0.879999	2570
32000	33000	0.879999	0.889999	2515
32000	33000	0.889999	0.899999	2387
32000	33000	0.899999	0.909999	2432
32000	33000	0.909999	0.919999	2444
32000	33000	0.919999	0.929999	2437
32000	33000	0.929999	0.939999	2464
32000	33000	0.939999	0.949999	2559
32000	33000	0.949999	0.959999	2690
32000	33000	0.959999	0.969999	2751
32000	33000	0.969999	0.979999	2753
32000	33000	0.979999	0.989999	3207
32000	33000	0.989999	0.999999	2440
33000	34000	0	0.01	87068917
33000	34000	0.01	0.02	22970870
33000	34000	0.02	0.03	10514953
33000	34000	0.03	0.04	5508302
33000	34000	0.04	0.05	3180281
33000	34000	0.05	0.06	1972026
33000	34000	0.06	0.07	1290295
33000	34000	0.07	0.08	884333
33000	34000	0.08	0.09	630057
33000	34000	0.09	0.1	465614
33000	34000	0.1	0.11	352067
33000	34000	0.11	0.12	274644
33000	34000	0.12	0.13	218180
33000	34000	0.13	0.14	177493
33000	34000	0.14	0.15	147122
33000	34000	0.15	0.16	123943
33000	34000	0.16	0.17	107182
33000	34000	0.17	0.18	91842
33000	34000	0.18	0.19	81185
33000	34000	0.19	0.2	71701
33000	34000	0.2	0.21	64560
33000	34000	0.21	0.22	58838
33000	34000	0.22	0.23	54049
33000	34000	0.23	0.24	49529
33000	34000	0.24	0.25	46008
33000	34000	0.25	0.26	42573
33000	34000	0.26	0.27	39939
33000	34000	0.27	0.28	37347
33000	34000	0.28	0.29	35171
33000	34000	0.29	0.3	33480
33000	34000	0.3	0.31	31945
33000	34000	0.31	0.32	30666
33000	34000	0.32	0.33	29374
33000	34000	0.33	0.34	28251
33000	34000	0.34	0.35	27403
33000	34000	0.35	0.36	26229
33000	34000	0.36	0.37	25402
33000	34000	0.37	0.38	24573
33000	34000	0.38	0.39	24156
33000	34000	0.39	0.4	23237
33000	34000	0.4	0.41	22731
33000	34000	0.41	0.42	22143
33000	34000	0.42	0.43	21680
33000	34000	0.43	0.44	21010
33000	34000	0.44	0.45	20938
33000	34000	0.45	0.46	20627
33000	34000	0.46	0.47	20029
33000	34000	0.47	0.48	19804
33000	34000	0.48	0.49	19409
33000	34000	0.49	0.5	19228
33000	34000	0.5	0.51	18906
33000	34000	0.51	0.52	18459
33000	34000	0.52	0.53	18039
33000	34000	0.53	0.54	17646
33000	34000	0.54	0.55	16965
33000	34000	0.55	0.56	16638
33000	34000	0.56	0.57	15803
33000	34000	0.57	0.58	15261
33000	34000	0.58	0.59	14212
33000	34000	0.59	0.6	13765
33000	34000	0.6	0.61	12701
33000	34000	0.61	0.62	12043
33000	34000	0.62	0.63	11235
33000	34000	0.63	0.64	10356
33000	34000	0.64	0.65	9582
33000	34000	0.65	0.66	9022
33000	34000	0.66	0.67	8470
33000	34000	0.67	0.68	7704
33000	34000	0.68	0.69	7273
33000	34000	0.69	0.7	6678
33000	34000	0.7	0.71	6031
33000	34000	0.71	0.72	5506
33000	34000	0.72	0.73	5075
33000	34000	0.73	0.74	4597
33000	34000	0.74	0.75	4323
33000	34000	0.75	0.76	3901
33000	34000	0.76	0.77	3681
33000	34000	0.77	0.78	3593
33000	34000	0.78	0.79	3169
33000	34000	0.79	0.8	3160
33000	34000	0.8	0.81	2881
33000	34000	0.81	0.82	2807
33000	34000	0.82	0.83	2850
33000	34000	0.83	0.84	2625
33000	34000	0.839999	0.849999	2704
33000	34000	0.849999	0.859999	2602
33000	34000	0.859999	0.869999	2567
33000	34000	0.869999	0.879999	2570
33000	34000	0.879999	0.889999	2515
33000	34000	0.889999	0.899999	2387
33000	34000	0.899999	0.909999	2432
33000	34000	0.909999	0.919999	2444
33000	34000	0.919999	0.929999	2437
33000	34000	0.929999	0.939999	2464
33000	34000	0.939999	0.949999	2559
33000	34000	0.949999	0.959999	2690
33000	34000	0.959999	0.969999	2751
33000	34000	0.969999	0.979999	2753
33000	34000	0.979999	0.989999	3207
33000	34000	0.989999	0.999999	2440
34000	35000	0	0.01	89521270
34000	35000	0.01	0.02	23590030
34000	35000	0.02	0.03	10790463
34000	35000	0.03	0.04	5645478
34000	35000	0.04	0.05	3256629
34000	35000	0.05	0.06	2016563
34000	35000	0.06	0.07	1318049
34000	35000	0.07	0.08	901844
34000	35000	0.08	0.09	641748
34000	35000	0.09	0.1	473282
34000	35000	0.1	0.11	357561
34000	35000	0.11	0.12	278454
34000	35000	0.12	0.13	221004
34000	35000	0.13	0.14	179470
34000	35000	0.14	0.15	148726
34000	35000	0.15	0.16	125165
34000	35000	0.16	0.17	108159
34000	35000	0.17	0.18	92586
34000	35000	0.18	0.19	81755
34000	35000	0.19	0.2	72164
34000	35000	0.2	0.21	64946
34000	35000	0.21	0.22	59155
34000	35000	0.22	0.23	54290
34000	35000	0.23	0.24	49733
34000	35000	0.24	0.25	46177
34000	35000	0.25	0.26	42724
34000	35000	0.26	0.27	40071
34000	35000	0.27	0.28	37467
34000	35000	0.28	0.29	35263
34000	35000	0.29	0.3	33546
34000	35000	0.3	0.31	32009
34000	35000	0.31	0.32	30721
34000	35000	0.32	0.33	29424
34000	35000	0.33	0.34	28303
34000	35000	0.34	0.35	27447
34000	35000	0.35	0.36	26262
34000	35000	0.36	0.37	25434
34000	35000	0.37	0.38	24596
34000	35000	0.38	0.39	24175
34000	35000	0.39	0.4	23253
34000	35000	0.4	0.41	22750
34000	35000	0.41	0.42	22163
34000	35000	0.42	0.43	21705
34000	35000	0.43	0.44	21031
34000	35000	0.44	0.45	20949
34000	35000	0.45	0.46	20634
34000	35000	0.46	0.47	20033
34000	35000	0.47	0.48	19812
34000	35000	0.48	0.49	19414
34000	35000	0.49	0.5	19245
34000	35000	0.5	0.51	18911
34000	35000	0.51	0.52	18464
34000	35000	0.52	0.53	18048
34000	35000	0.53	0.54	17652
34000	35000	0.54	0.55	16971
34000	35000	0.55	0.56	16642
34000	35000	0.56	0.57	15807
34000	35000	0.57	0.58	15263
34000	35000	0.58	0.59	14213
34000	35000	0.59	0.6	13766
34000	35000	0.6	0.61	12708
34000	35000	0.61	0.62	12049
34000	35000	0.62	0.63	11236
34000	35000	0.63	0.64	10358
34000	35000	0.64	0.65	9583
34000	35000	0.65	0.66	9024
34000	35000	0.66	0.67	8471
34000	35000	0.67	0.68	7704
34000	35000	0.68	0.69	7274
34000	35000	0.69	0.7	6679
34000	35000	0.7	0.71	6031
34000	35000	0.71	0.72	5507
34000	35000	0.72	0.73	5075
34000	35000	0.73	0.74	4597
34000	35000	0.74	0.75	4325
34000	35000	0.75	0.76	3902
34000	35000	0.76	0.77	3681
34000	35000	0.77	0.78	3594
34000	35000	0.78	0.79	3169
34000	35000	0.79	0.8	3160
34000	35000	0.8	0.81	2882
34000	35000	0.81	0.82	2807
34000	35000	0.82	0.83	2850
34000	35000	0.83	0.84	2625
34000	35000	0.839999	0.849999	2704
34000	35000	0.849999	0.859999	2603
34000	35000	0.859999	0.869999	2567
34000	35000	0.869999	0.879999	2570
34000	35000	0.879999	0.889999	2515
34000	35000	0.889999	0.899999	2387
34000	35000	0.899999	0.909999	2432
34000	35000	0.909999	0.919999	2444
34000	35000	0.919999	0.929999	2437
34000	35000	0.929999	0.939999	2464
34000	35000	0.939999	0.949999	2559
34000	35000	0.949999	0.959999	2690
34000	35000	0.959999	0.969999	2751
34000	35000	0.969999	0.979999	2753
34000	35000	0.979999	0.989999	3207
34000	35000	0.989999	0.999999	2440
35000	36000	0	0.01	91972249
35000	36000	0.01	0.02	24210636
35000	36000	0.02	0.03	11065502
35000	36000	0.03	0.04	5783687
35000	36000	0.04	0.05	3332928
35000	36000	0.05	0.06	2061535
35000	36000	0.06	0.07	1345717
35000	36000	0.07	0.08	919631
35000	36000	0.08	0.09	653806
35000	36000	0.09	0.1	481248
35000	36000	0.1	0.11	363061
35000	36000	0.11	0.12	282350
35000	36000	0.12	0.13	223915
35000	36000	0.13	0.14	181574
35000	36000	0.14	0.15	150329
35000	36000	0.15	0.16	126391
35000	36000	0.16	0.17	109059
35000	36000	0.17	0.18	93301
35000	36000	0.18	0.19	82342
35000	36000	0.19	0.2	72620
35000	36000	0.2	0.21	65346
35000	36000	0.21	0.22	59481
35000	36000	0.22	0.23	54573
35000	36000	0.23	0.24	49971
35000	36000	0.24	0.25	46364
35000	36000	0.25	0.26	42864
35000	36000	0.26	0.27	40205
35000	36000	0.27	0.28	37582
35000	36000	0.28	0.29	35360
35000	36000	0.29	0.3	33631
35000	36000	0.3	0.31	32081
35000	36000	0.31	0.32	30779
35000	36000	0.32	0.33	29482
35000	36000	0.33	0.34	28365
35000	36000	0.34	0.35	27484
35000	36000	0.35	0.36	26294
35000	36000	0.36	0.37	25469
35000	36000	0.37	0.38	24621
35000	36000	0.38	0.39	24210
35000	36000	0.39	0.4	23292
35000	36000	0.4	0.41	22770
35000	36000	0.41	0.42	22173
35000	36000	0.42	0.43	21723
35000	36000	0.43	0.44	21055
35000	36000	0.44	0.45	20964
35000	36000	0.45	0.46	20644
35000	36000	0.46	0.47	20048
35000	36000	0.47	0.48	19820
35000	36000	0.48	0.49	19418
35000	36000	0.49	0.5	19252
35000	36000	0.5	0.51	18916
35000	36000	0.51	0.52	18466
35000	36000	0.52	0.53	18051
35000	36000	0.53	0.54	17657
35000	36000	0.54	0.55	16979
35000	36000	0.55	0.56	16645
35000	36000	0.56	0.57	15810
35000	36000	0.57	0.58	15266
35000	36000	0.58	0.59	14214
35000	36000	0.59	0.6	13770
35000	36000	0.6	0.61	12712
35000	36000	0.61	0.62	12055
35000	36000	0.62	0.63	11236
35000	36000	0.63	0.64	10359
35000	36000	0.64	0.65	9584
35000	36000	0.65	0.66	9024
35000	36000	0.66	0.67	8474
35000	36000	0.67	0.68	7706
35000	36000	0.68	0.69	7274
35000	36000	0.69	0.7	6682
35000	36000	0.7	0.71	6031
35000	36000	0.71	0.72	5508
35000	36000	0.72	0.73	5076
35000	36000	0.73	0.74	4597
35000	36000	0.74	0.75	4325
35000	36000	0.75	0.76	3902
35000	36000	0.76	0.77	3681
35000	36000	0.77	0.78	3594
35000	36000	0.78	0.79	3169
35000	36000	0.79	0.8	3160
35000	36000	0.8	0.81	2882
35000	36000	0.81	0.82	2808
35000	36000	0.82	0.83	2850
35000	36000	0.83	0.84	2625
35000	36000	0.839999	0.849999	2704
35000	36000	0.849999	0.859999	2603
35000	36000	0.859999	0.869999	2567
35000	36000	0.869999	0.879999	2570
35000	36000	0.879999	0.889999	2515
35000	36000	0.889999	0.899999	2387
35000	36000	0.899999	0.909999	2432
35000	36000	0.909999	0.919999	2444
35000	36000	0.919999	0.929999	2437
35000	36000	0.929999	0.939999	2464
35000	36000	0.939999	0.949999	2559
35000	36000	0.949999	0.959999	2690
35000	36000	0.959999	0.969999	2751
35000	36000	0.969999	0.979999	2753
35000	36000	0.979999	0.989999	3207
35000	36000	0.989999	0.999999	2440
36000	37000	0	0.01	94439559
36000	37000	0.01	0.02	24836493
36000	37000	0.02	0.03	11343005
36000	37000	0.03	0.04	5924143
36000	37000	0.04	0.05	3410090
36000	37000	0.05	0.06	2106767
36000	37000	0.06	0.07	1373601
36000	37000	0.07	0.08	937416
36000	37000	0.08	0.09	665507
36000	37000	0.09	0.1	489252
36000	37000	0.1	0.11	368443
36000	37000	0.11	0.12	286416
36000	37000	0.12	0.13	226783
36000	37000	0.13	0.14	183724
36000	37000	0.14	0.15	151896
36000	37000	0.15	0.16	127676
36000	37000	0.16	0.17	109975
36000	37000	0.17	0.18	94072
36000	37000	0.18	0.19	82959
36000	37000	0.19	0.2	73094
36000	37000	0.2	0.21	65745
36000	37000	0.21	0.22	59798
36000	37000	0.22	0.23	54844
36000	37000	0.23	0.24	50183
36000	37000	0.24	0.25	46543
36000	37000	0.25	0.26	43021
36000	37000	0.26	0.27	40335
36000	37000	0.27	0.28	37675
36000	37000	0.28	0.29	35455
36000	37000	0.29	0.3	33718
36000	37000	0.3	0.31	32157
36000	37000	0.31	0.32	30848
36000	37000	0.32	0.33	29553
36000	37000	0.33	0.34	28414
36000	37000	0.34	0.35	27529
36000	37000	0.35	0.36	26334
36000	37000	0.36	0.37	25503
36000	37000	0.37	0.38	24651
36000	37000	0.38	0.39	24243
36000	37000	0.39	0.4	23334
36000	37000	0.4	0.41	22793
36000	37000	0.41	0.42	22194
36000	37000	0.42	0.43	21749
36000	37000	0.43	0.44	21073
36000	37000	0.44	0.45	20986
36000	37000	0.45	0.46	20656
36000	37000	0.46	0.47	20061
36000	37000	0.47	0.48	19827
36000	37000	0.48	0.49	19428
36000	37000	0.49	0.5	19258
36000	37000	0.5	0.51	18928
36000	37000	0.51	0.52	18475
36000	37000	0.52	0.53	18058
36000	37000	0.53	0.54	17662
36000	37000	0.54	0.55	16983
36000	37000	0.55	0.56	16651
36000	37000	0.56	0.57	15812
36000	37000	0.57	0.58	15273
36000	37000	0.58	0.59	14216
36000	37000	0.59	0.6	13774
36000	37000	0.6	0.61	12713
36000	37000	0.61	0.62	12058
36000	37000	0.62	0.63	11237
36000	37000	0.63	0.64	10363
36000	37000	0.64	0.65	9588
36000	37000	0.65	0.66	9024
36000	37000	0.66	0.67	8476
36000	37000	0.67	0.68	7707
36000	37000	0.68	0.69	7276
36000	37000	0.69	0.7	6684
36000	37000	0.7	0.71	6031
36000	37000	0.71	0.72	5511
36000	37000	0.72	0.73	5080
36000	37000	0.73	0.74	4598
36000	37000	0.74	0.75	4325
36000	37000	0.75	0.76	3902
36000	37000	0.76	0.77	3681
36000	37000	0.77	0.78	3594
36000	37000	0.78	0.79	3170
36000	37000	0.79	0.8	3160
36000	37000	0.8	0.81	2882
36000	37000	0.81	0.82	2808
36000	37000	0.82	0.83	2850
36000	37000	0.83	0.84	2625
36000	37000	0.839999	0.849999	2704
36000	37000	0.849999	0.859999	2603
36000	37000	0.859999	0.869999	2567
36000	37000	0.869999	0.879999	2570
36000	37000	0.879999	0.889999	2515
36000	37000	0.889999	0.899999	2387
36000	37000	0.899999	0.909999	2432
36000	37000	0.909999	0.919999	2444
36000	37000	0.919999	0.929999	2437
36000	37000	0.929999	0.939999	2464
36000	37000	0.939999	0.949999	2559
36000	37000	0.949999	0.959999	2690
36000	37000	0.959999	0.969999	2751
36000	37000	0.969999	0.979999	2753
36000	37000	0.979999	0.989999	3207
36000	37000	0.989999	0.999999	2440
37000	38000	0	0.01	96933174
37000	38000	0.01	0.02	25467633
37000	38000	0.02	0.03	11622468
37000	38000	0.03	0.04	6064447
37000	38000	0.04	0.05	3487704
37000	38000	0.05	0.06	2152320
37000	38000	0.06	0.07	1401393
37000	38000	0.07	0.08	955251
37000	38000	0.08	0.09	677306
37000	38000	0.09	0.1	497215
37000	38000	0.1	0.11	374007
37000	38000	0.11	0.12	290315
37000	38000	0.12	0.13	229717
37000	38000	0.13	0.14	185757
37000	38000	0.14	0.15	153480
37000	38000	0.15	0.16	128884
37000	38000	0.16	0.17	110891
37000	38000	0.17	0.18	94861
37000	38000	0.18	0.19	83579
37000	38000	0.19	0.2	73597
37000	38000	0.2	0.21	66144
37000	38000	0.21	0.22	60117
37000	38000	0.22	0.23	55130
37000	38000	0.23	0.24	50390
37000	38000	0.24	0.25	46749
37000	38000	0.25	0.26	43169
37000	38000	0.26	0.27	40477
