900	1000	0.49	0.5	927
900	1000	0.5	0.51	677
900	1000	0.51	0.52	668
900	1000	0.52	0.53	797
900	1000	0.53	0.54	715
900	1000	0.54	0.55	730
900	1000	0.55	0.56	826
900	1000	0.56	0.57	683
900	1000	0.57	0.58	850
900	1000	0.58	0.59	741
900	1000	0.59	0.6	756
900	1000	0.6	0.61	756
900	1000	0.61	0.62	689
900	1000	0.62	0.63	665
900	1000	0.63	0.64	709
900	1000	0.64	0.65	694
900	1000	0.65	0.66	525
900	1000	0.66	0.67	814
900	1000	0.67	0.68	802
900	1000	0.68	0.69	642
900	1000	0.69	0.7	750
900	1000	0.7	0.71	671
900	1000	0.71	0.72	761
900	1000	0.72	0.73	603
900	1000	0.73	0.74	773
900	1000	0.74	0.75	609
900	1000	0.75	0.76	818
900	1000	0.76	0.77	731
900	1000	0.77	0.78	668
900	1000	0.78	0.79	687
900	1000	0.79	0.8	564
900	1000	0.8	0.81	715
900	1000	0.81	0.82	884
900	1000	0.82	0.83	599
900	1000	0.83	0.84	705
900	1000	0.84	0.85	665
900	1000	0.85	0.86	631
900	1000	0.86	0.87	877
900	1000	0.87	0.88	711
900	1000	0.88	0.89	624
900	1000	0.89	0.9	840
900	1000	0.9	0.91	494
900	1000	0.91	0.92	710
900	1000	0.92	0.93	555
900	1000	0.93	0.94	531
900	1000	0.94	0.95	822
900	1000	0.95	0.96	593
900	1000	0.96	0.97	323
900	1000	0.97	0.98	178
900	1000	0.98	0.99	39
900	1000	0.99	1	1967
1000	2000	0.0	0.01	165181
1000	2000	0.01	0.02	70396
1000	2000	0.02	0.03	55306
1000	2000	0.03	0.04	50518
1000	2000	0.04	0.05	41284
1000	2000	0.05	0.06	38630
1000	2000	0.06	0.07	35781
1000	2000	0.07	0.08	33128
1000	2000	0.08	0.09	32144
1000	2000	0.09	0.1	30000
1000	2000	0.1	0.11	29738
1000	2000	0.11	0.12	26882
1000	2000	0.12	0.13	27906
1000	2000	0.13	0.14	22312
1000	2000	0.14	0.15	25358
1000	2000	0.15	0.16	21835
1000	2000	0.16	0.17	21843
1000	2000	0.17	0.18	20487
1000	2000	0.18	0.19	19540
1000	2000	0.19	0.2	19166
1000	2000	0.2	0.21	19537
1000	2000	0.21	0.22	16332
1000	2000	0.22	0.23	14638
1000	2000	0.23	0.24	19428
1000	2000	0.24	0.25	12908
1000	2000	0.25	0.26	18755
1000	2000	0.26	0.27	13056
1000	2000	0.27	0.28	13739
1000	2000	0.28	0.29	12575
1000	2000	0.29	0.3	13244
1000	2000	0.3	0.31	12247
1000	2000	0.31	0.32	11631
1000	2000	0.32	0.33	10933
1000	2000	0.33	0.34	12563
1000	2000	0.34	0.35	10812
1000	2000	0.35	0.36	9298
1000	2000	0.36	0.37	12154
1000	2000	0.37	0.38	8195
1000	2000	0.38	0.39	9794
1000	2000	0.39	0.4	8937
1000	2000	0.4	0.41	11060
1000	2000	0.41	0.42	8121
1000	2000	0.42	0.43	9132
1000	2000	0.43	0.44	7773
1000	2000	0.44	0.45	10075
1000	2000	0.45	0.46	7224
1000	2000	0.46	0.47	6866
1000	2000	0.47	0.48	10015
1000	2000	0.48	0.49	6548
1000	2000	0.49	0.5	7927
1000	2000	0.5	0.51	5913
1000	2000	0.51	0.52	6003
1000	2000	0.52	0.53	7553
1000	2000	0.53	0.54	6523
1000	2000	0.54	0.55	6905
1000	2000	0.55	0.56	6748
1000	2000	0.56	0.57	6164
1000	2000	0.57	0.58	7260
1000	2000	0.58	0.59	6594
1000	2000	0.59	0.6	6467
1000	2000	0.6	0.61	5782
1000	2000	0.61	0.62	5509
1000	2000	0.62	0.63	5785
1000	2000	0.63	0.64	5444
1000	2000	0.64	0.65	6184
1000	2000	0.65	0.66	5342
1000	2000	0.66	0.67	6580
1000	2000	0.67	0.68	6152
1000	2000	0.68	0.69	5080
1000	2000	0.69	0.7	5440
1000	2000	0.7	0.71	5652
1000	2000	0.71	0.72	6372
1000	2000	0.72	0.73	5299
1000	2000	0.73	0.74	5946
1000	2000	0.74	0.75	5196
1000	2000	0.75	0.76	6217
1000	2000	0.76	0.77	5107
1000	2000	0.77	0.78	5563
1000	2000	0.78	0.79	5748
1000	2000	0.79	0.8	4528
1000	2000	0.8	0.81	5495
1000	2000	0.81	0.82	7194
1000	2000	0.82	0.83	4533
1000	2000	0.83	0.84	5101
1000	2000	0.84	0.85	4637
1000	2000	0.85	0.86	5149
1000	2000	0.86	0.87	5864
1000	2000	0.87	0.88	5395
1000	2000	0.88	0.89	4639
1000	2000	0.89	0.9	6859
1000	2000	0.9	0.91	3775
1000	2000	0.91	0.92	5660
1000	2000	0.92	0.93	3662
1000	2000	0.93	0.94	4397
1000	2000	0.94	0.95	6611
1000	2000	0.95	0.96	4277
1000	2000	0.96	0.97	2473
1000	2000	0.97	0.98	1205
1000	2000	0.98	0.99	427
1000	2000	0.99	1	15247
2000	3000	0.0	0.01	149845
2000	3000	0.01	0.02	64153
2000	3000	0.02	0.03	49554
2000	3000	0.03	0.04	44303
2000	3000	0.04	0.05	37492
2000	3000	0.05	0.06	34207
2000	3000	0.06	0.07	31115
2000	3000	0.07	0.08	29177
2000	3000	0.08	0.09	28141
2000	3000	0.09	0.1	27004
2000	3000	0.1	0.11	26916
2000	3000	0.11	0.12	23695
2000	3000	0.12	0.13	24709
2000	3000	0.13	0.14	19417
2000	3000	0.14	0.15	22324
2000	3000	0.15	0.16	19504
2000	3000	0.16	0.17	19164
2000	3000	0.17	0.18	17979
2000	3000	0.18	0.19	16913
2000	3000	0.19	0.2	16246
2000	3000	0.2	0.21	17500
2000	3000	0.21	0.22	14071
2000	3000	0.22	0.23	12760
2000	3000	0.23	0.24	16814
2000	3000	0.24	0.25	11304
2000	3000	0.25	0.26	16137
2000	3000	0.26	0.27	10994
2000	3000	0.27	0.28	11618
2000	3000	0.28	0.29	10664
2000	3000	0.29	0.3	11545
2000	3000	0.3	0.31	10656
2000	3000	0.31	0.32	10095
2000	3000	0.32	0.33	9272
2000	3000	0.33	0.34	10723
2000	3000	0.34	0.35	9346
2000	3000	0.35	0.36	8000
2000	3000	0.36	0.37	10135
2000	3000	0.37	0.38	7047
2000	3000	0.38	0.39	8044
2000	3000	0.39	0.4	7413
2000	3000	0.4	0.41	9160
2000	3000	0.41	0.42	6860
2000	3000	0.42	0.43	7506
2000	3000	0.43	0.44	6592
2000	3000	0.44	0.45	8099
2000	3000	0.45	0.46	6040
2000	3000	0.46	0.47	5864
2000	3000	0.47	0.48	8507
2000	3000	0.48	0.49	5554
2000	3000	0.49	0.5	6399
2000	3000	0.5	0.51	4880
2000	3000	0.51	0.52	4848
2000	3000	0.52	0.53	6226
2000	3000	0.53	0.54	5328
2000	3000	0.54	0.55	5588
2000	3000	0.55	0.56	5218
2000	3000	0.56	0.57	5213
2000	3000	0.57	0.58	5547
2000	3000	0.58	0.59	5196
2000	3000	0.59	0.6	5007
2000	3000	0.6	0.61	4336
2000	3000	0.61	0.62	4401
2000	3000	0.62	0.63	4717
2000	3000	0.63	0.64	4250
2000	3000	0.64	0.65	4973
2000	3000	0.65	0.66	3892
2000	3000	0.66	0.67	5001
2000	3000	0.67	0.68	4736
2000	3000	0.68	0.69	3860
2000	3000	0.69	0.7	4176
2000	3000	0.7	0.71	4287
2000	3000	0.71	0.72	4649
2000	3000	0.72	0.73	4092
2000	3000	0.73	0.74	4459
2000	3000	0.74	0.75	3883
2000	3000	0.75	0.76	4427
2000	3000	0.76	0.77	3747
2000	3000	0.77	0.78	4155
2000	3000	0.78	0.79	3983
2000	3000	0.79	0.8	3464
2000	3000	0.8	0.81	4125
2000	3000	0.81	0.82	5026
2000	3000	0.82	0.83	3455
2000	3000	0.83	0.84	3949
2000	3000	0.84	0.85	3827
2000	3000	0.85	0.86	3813
2000	3000	0.86	0.87	4259
2000	3000	0.87	0.88	3679
2000	3000	0.88	0.89	3252
2000	3000	0.89	0.9	4547
2000	3000	0.9	0.91	2422
2000	3000	0.91	0.92	4065
2000	3000	0.92	0.93	2222
2000	3000	0.93	0.94	3110
2000	3000	0.94	0.95	4742
2000	3000	0.95	0.96	2748
2000	3000	0.96	0.97	1444
2000	3000	0.97	0.98	914
2000	3000	0.98	0.99	295
2000	3000	0.99	1	9716
3000	4000	0.0	0.01	142424
3000	4000	0.01	0.02	61072
3000	4000	0.02	0.03	47723
3000	4000	0.03	0.04	42172
3000	4000	0.04	0.05	35120
3000	4000	0.05	0.06	32322
3000	4000	0.06	0.07	29267
3000	4000	0.07	0.08	27843
3000	4000	0.08	0.09	26567
3000	4000	0.09	0.1	25333
3000	4000	0.1	0.11	24918
3000	4000	0.11	0.12	22099
3000	4000	0.12	0.13	22916
3000	4000	0.13	0.14	17886
3000	4000	0.14	0.15	21174
3000	4000	0.15	0.16	17985
3000	4000	0.16	0.17	17680
3000	4000	0.17	0.18	16489
3000	4000	0.18	0.19	15576
3000	4000	0.19	0.2	14887
3000	4000	0.2	0.21	15695
3000	4000	0.21	0.22	12760
3000	4000	0.22	0.23	11945
3000	4000	0.23	0.24	15795
3000	4000	0.24	0.25	10071
3000	4000	0.25	0.26	14889
3000	4000	0.26	0.27	9938
3000	4000	0.27	0.28	10673
3000	4000	0.28	0.29	9854
3000	4000	0.29	0.3	10400
3000	4000	0.3	0.31	9620
3000	4000	0.31	0.32	9351
3000	4000	0.32	0.33	8088
3000	4000	0.33	0.34	9608
3000	4000	0.34	0.35	8380
3000	4000	0.35	0.36	7026
3000	4000	0.36	0.37	8918
3000	4000	0.37	0.38	5974
3000	4000	0.38	0.39	7687
3000	4000	0.39	0.4	6719
3000	4000	0.4	0.41	8500
3000	4000	0.41	0.42	6078
3000	4000	0.42	0.43	6796
3000	4000	0.43	0.44	5891
3000	4000	0.44	0.45	7126
3000	4000	0.45	0.46	5423
3000	4000	0.46	0.47	5038
3000	4000	0.47	0.48	7319
3000	4000	0.48	0.49	5028
3000	4000	0.49	0.5	5728
3000	4000	0.5	0.51	4134
3000	4000	0.51	0.52	4423
3000	4000	0.52	0.53	5238
3000	4000	0.53	0.54	4940
3000	4000	0.54	0.55	5057
3000	4000	0.55	0.56	4439
3000	4000	0.56	0.57	4652
3000	4000	0.57	0.58	4996
3000	4000	0.58	0.59	4557
3000	4000	0.59	0.6	4218
3000	4000	0.6	0.61	3854
3000	4000	0.61	0.62	3584
3000	4000	0.62	0.63	3694
3000	4000	0.63	0.64	3491
3000	4000	0.64	0.65	4146
3000	4000	0.65	0.66	3392
3000	4000	0.66	0.67	4401
3000	4000	0.67	0.68	3884
3000	4000	0.68	0.69	3216
3000	4000	0.69	0.7	3700
3000	4000	0.7	0.71	3576
3000	4000	0.71	0.72	3866
3000	4000	0.72	0.73	2966
3000	4000	0.73	0.74	3723
3000	4000	0.74	0.75	3144
3000	4000	0.75	0.76	3882
3000	4000	0.76	0.77	2805
3000	4000	0.77	0.78	3303
3000	4000	0.78	0.79	3112
3000	4000	0.79	0.8	2710
3000	4000	0.8	0.81	3007
3000	4000	0.81	0.82	4004
3000	4000	0.82	0.83	2672
3000	4000	0.83	0.84	2581
3000	4000	0.84	0.85	2811
3000	4000	0.85	0.86	2705
3000	4000	0.86	0.87	3098
3000	4000	0.87	0.88	2574
3000	4000	0.88	0.89	2285
3000	4000	0.89	0.9	3361
3000	4000	0.9	0.91	1768
3000	4000	0.91	0.92	2883
3000	4000	0.92	0.93	1746
3000	4000	0.93	0.94	2221
3000	4000	0.94	0.95	3073
3000	4000	0.95	0.96	1998
3000	4000	0.96	0.97	1134
3000	4000	0.97	0.98	726
3000	4000	0.98	0.99	214
3000	4000	0.99	1	7004
4000	5000	0.0	0.01	139023
4000	5000	0.01	0.02	58878
4000	5000	0.02	0.03	45580
4000	5000	0.03	0.04	40086
4000	5000	0.04	0.05	33489
4000	5000	0.05	0.06	31187
4000	5000	0.06	0.07	28116
4000	5000	0.07	0.08	26386
4000	5000	0.08	0.09	24984
4000	5000	0.09	0.1	24071
4000	5000	0.1	0.11	23878
4000	5000	0.11	0.12	20942
4000	5000	0.12	0.13	21887
4000	5000	0.13	0.14	17071
4000	5000	0.14	0.15	19547
4000	5000	0.15	0.16	17635
4000	5000	0.16	0.17	17108
4000	5000	0.17	0.18	15535
4000	5000	0.18	0.19	15109
4000	5000	0.19	0.2	14467
4000	5000	0.2	0.21	15119
4000	5000	0.21	0.22	12434
4000	5000	0.22	0.23	11330
4000	5000	0.23	0.24	14761
4000	5000	0.24	0.25	9458
4000	5000	0.25	0.26	13897
4000	5000	0.26	0.27	9374
4000	5000	0.27	0.28	9880
4000	5000	0.28	0.29	9118
4000	5000	0.29	0.3	9689
4000	5000	0.3	0.31	9023
4000	5000	0.31	0.32	8666
4000	5000	0.32	0.33	7701
4000	5000	0.33	0.34	9264
4000	5000	0.34	0.35	7448
4000	5000	0.35	0.36	6617
4000	5000	0.36	0.37	8334
4000	5000	0.37	0.38	5850
4000	5000	0.38	0.39	6966
4000	5000	0.39	0.4	6227
4000	5000	0.4	0.41	8144
4000	5000	0.41	0.42	5528
4000	5000	0.42	0.43	6073
4000	5000	0.43	0.44	5276
4000	5000	0.44	0.45	6476
4000	5000	0.45	0.46	5175
4000	5000	0.46	0.47	4617
4000	5000	0.47	0.48	6662
4000	5000	0.48	0.49	4337
4000	5000	0.49	0.5	5249
4000	5000	0.5	0.51	3761
4000	5000	0.51	0.52	3809
4000	5000	0.52	0.53	4683
4000	5000	0.53	0.54	3907
4000	5000	0.54	0.55	4265
4000	5000	0.55	0.56	3982
4000	5000	0.56	0.57	3748
4000	5000	0.57	0.58	4338
4000	5000	0.58	0.59	3836
4000	5000	0.59	0.6	3695
4000	5000	0.6	0.61	3323
4000	5000	0.61	0.62	3174
4000	5000	0.62	0.63	3184
4000	5000	0.63	0.64	2950
4000	5000	0.64	0.65	3337
4000	5000	0.65	0.66	2952
4000	5000	0.66	0.67	3425
4000	5000	0.67	0.68	3244
4000	5000	0.68	0.69	2433
4000	5000	0.69	0.7	2916
4000	5000	0.7	0.71	3009
4000	5000	0.71	0.72	3103
4000	5000	0.72	0.73	2638
4000	5000	0.73	0.74	3073
4000	5000	0.74	0.75	2725
4000	5000	0.75	0.76	2965
4000	5000	0.76	0.77	2594
4000	5000	0.77	0.78	2633
4000	5000	0.78	0.79	2478
4000	5000	0.79	0.8	2228
4000	5000	0.8	0.81	2168
4000	5000	0.81	0.82	3313
4000	5000	0.82	0.83	2298
4000	5000	0.83	0.84	2015
4000	5000	0.84	0.85	2208
4000	5000	0.85	0.86	2145
4000	5000	0.86	0.87	2405
4000	5000	0.87	0.88	1914
4000	5000	0.88	0.89	1815
4000	5000	0.89	0.9	2399
4000	5000	0.9	0.91	1450
4000	5000	0.91	0.92	2203
4000	5000	0.92	0.93	1311
4000	5000	0.93	0.94	1722
4000	5000	0.94	0.95	2325
4000	5000	0.95	0.96	1752
4000	5000	0.96	0.97	917
4000	5000	0.97	0.98	778
4000	5000	0.98	0.99	223
4000	5000	0.99	1	5348
5000	6000	0.0	0.01	134686
5000	6000	0.01	0.02	57339
5000	6000	0.02	0.03	44554
5000	6000	0.03	0.04	39106
5000	6000	0.04	0.05	32671
5000	6000	0.05	0.06	30671
5000	6000	0.06	0.07	27436
5000	6000	0.07	0.08	25678
5000	6000	0.08	0.09	24514
5000	6000	0.09	0.1	23500
5000	6000	0.1	0.11	23426
5000	6000	0.11	0.12	20787
5000	6000	0.12	0.13	21039
5000	6000	0.13	0.14	16190
5000	6000	0.14	0.15	19030
5000	6000	0.15	0.16	15908
5000	6000	0.16	0.17	16248
5000	6000	0.17	0.18	15064
5000	6000	0.18	0.19	14271
5000	6000	0.19	0.2	13777
5000	6000	0.2	0.21	14248
5000	6000	0.21	0.22	11731
5000	6000	0.22	0.23	10810
5000	6000	0.23	0.24	13686
5000	6000	0.24	0.25	8940
5000	6000	0.25	0.26	13161
5000	6000	0.26	0.27	8952
5000	6000	0.27	0.28	9367
5000	6000	0.28	0.29	8347
5000	6000	0.29	0.3	9188
5000	6000	0.3	0.31	7984
5000	6000	0.31	0.32	8025
5000	6000	0.32	0.33	7260
5000	6000	0.33	0.34	8591
5000	6000	0.34	0.35	6913
5000	6000	0.35	0.36	6214
5000	6000	0.36	0.37	7451
5000	6000	0.37	0.38	5335
5000	6000	0.38	0.39	6252
5000	6000	0.39	0.4	5659
5000	6000	0.4	0.41	7064
5000	6000	0.41	0.42	4967
5000	6000	0.42	0.43	5533
5000	6000	0.43	0.44	4851
5000	6000	0.44	0.45	5926
5000	6000	0.45	0.46	4838
5000	6000	0.46	0.47	4232
5000	6000	0.47	0.48	5759
5000	6000	0.48	0.49	3821
5000	6000	0.49	0.5	4717
5000	6000	0.5	0.51	3637
5000	6000	0.51	0.52	3285
5000	6000	0.52	0.53	4180
5000	6000	0.53	0.54	3746
5000	6000	0.54	0.55	3946
5000	6000	0.55	0.56	3621
5000	6000	0.56	0.57	3598
5000	6000	0.57	0.58	3883
5000	6000	0.58	0.59	3308
5000	6000	0.59	0.6	3322
5000	6000	0.6	0.61	2866
5000	6000	0.61	0.62	2698
5000	6000	0.62	0.63	2954
5000	6000	0.63	0.64	2816
5000	6000	0.64	0.65	2993
5000	6000	0.65	0.66	2316
5000	6000	0.66	0.67	3117
5000	6000	0.67	0.68	2889
5000	6000	0.68	0.69	2212
5000	6000	0.69	0.7	2580
5000	6000	0.7	0.71	2565
5000	6000	0.71	0.72	2764
5000	6000	0.72	0.73	2222
5000	6000	0.73	0.74	2714
5000	6000	0.74	0.75	2228
5000	6000	0.75	0.76	2490
5000	6000	0.76	0.77	1924
5000	6000	0.77	0.78	1990
5000	6000	0.78	0.79	2114
5000	6000	0.79	0.8	1915
5000	6000	0.8	0.81	1834
5000	6000	0.81	0.82	2549
5000	6000	0.82	0.83	1719
5000	6000	0.83	0.84	1751
5000	6000	0.84	0.85	1727
5000	6000	0.85	0.86	1685
5000	6000	0.86	0.87	2256
5000	6000	0.87	0.88	1644
5000	6000	0.88	0.89	1543
5000	6000	0.89	0.9	1896
5000	6000	0.9	0.91	1264
5000	6000	0.91	0.92	1747
5000	6000	0.92	0.93	1181
5000	6000	0.93	0.94	1319
5000	6000	0.94	0.95	2063
5000	6000	0.95	0.96	1395
5000	6000	0.96	0.97	744
5000	6000	0.97	0.98	784
5000	6000	0.98	0.99	218
5000	6000	0.99	1	4513
6000	7000	0.0	0.01	132326
6000	7000	0.01	0.02	56267
6000	7000	0.02	0.03	43726
6000	7000	0.03	0.04	38258
6000	7000	0.04	0.05	31795
6000	7000	0.05	0.06	29110
6000	7000	0.06	0.07	26929
6000	7000	0.07	0.08	25313
6000	7000	0.08	0.09	23979
6000	7000	0.09	0.1	23009
6000	7000	0.1	0.11	22770
6000	7000	0.11	0.12	19756
6000	7000	0.12	0.13	20794
6000	7000	0.13	0.14	16075
6000	7000	0.14	0.15	19149
6000	7000	0.15	0.16	15722
6000	7000	0.16	0.17	15616
6000	7000	0.17	0.18	14412
6000	7000	0.18	0.19	14011
6000	7000	0.19	0.2	13964
6000	7000	0.2	0.21	13553
6000	7000	0.21	0.22	11533
6000	7000	0.22	0.23	10523
6000	7000	0.23	0.24	13307
6000	7000	0.24	0.25	8915
6000	7000	0.25	0.26	13067
6000	7000	0.26	0.27	8596
6000	7000	0.27	0.28	9045
6000	7000	0.28	0.29	8032
6000	7000	0.29	0.3	8664
6000	7000	0.3	0.31	7909
6000	7000	0.31	0.32	8067
6000	7000	0.32	0.33	7012
6000	7000	0.33	0.34	8245
6000	7000	0.34	0.35	7040
6000	7000	0.35	0.36	5902
6000	7000	0.36	0.37	7213
6000	7000	0.37	0.38	5064
6000	7000	0.38	0.39	6000
6000	7000	0.39	0.4	5691
6000	7000	0.4	0.41	6494
6000	7000	0.41	0.42	4906
6000	7000	0.42	0.43	5315
6000	7000	0.43	0.44	4570
6000	7000	0.44	0.45	5817
6000	7000	0.45	0.46	4338
6000	7000	0.46	0.47	3780
6000	7000	0.47	0.48	5623
6000	7000	0.48	0.49	3625
6000	7000	0.49	0.5	4442
6000	7000	0.5	0.51	3225
6000	7000	0.51	0.52	3115
6000	7000	0.52	0.53	3923
6000	7000	0.53	0.54	3436
6000	7000	0.54	0.55	3805
6000	7000	0.55	0.56	3356
6000	7000	0.56	0.57	3373
6000	7000	0.57	0.58	3624
6000	7000	0.58	0.59	3149
6000	7000	0.59	0.6	3128
6000	7000	0.6	0.61	2810
6000	7000	0.61	0.62	2556
6000	7000	0.62	0.63	2499
6000	7000	0.63	0.64	2585
6000	7000	0.64	0.65	2858
6000	7000	0.65	0.66	2404
6000	7000	0.66	0.67	2704
6000	7000	0.67	0.68	2629
6000	7000	0.68	0.69	1927
6000	7000	0.69	0.7	2638
6000	7000	0.7	0.71	2241
6000	7000	0.71	0.72	2563
6000	7000	0.72	0.73	2100
6000	7000	0.73	0.74	2258
6000	7000	0.74	0.75	1891
6000	7000	0.75	0.76	2210
6000	7000	0.76	0.77	1714
6000	7000	0.77	0.78	1933
6000	7000	0.78	0.79	1911
6000	7000	0.79	0.8	1416
6000	7000	0.8	0.81	1597
6000	7000	0.81	0.82	2105
6000	7000	0.82	0.83	1659
6000	7000	0.83	0.84	1306
6000	7000	0.84	0.85	1640
6000	7000	0.85	0.86	1723
6000	7000	0.86	0.87	1891
6000	7000	0.87	0.88	1494
6000	7000	0.88	0.89	1236
6000	7000	0.89	0.9	1779
6000	7000	0.9	0.91	1189
6000	7000	0.91	0.92	1373
6000	7000	0.92	0.93	1217
6000	7000	0.93	0.94	1268
6000	7000	0.94	0.95	1823
6000	7000	0.95	0.96	1193
6000	7000	0.96	0.97	540
6000	7000	0.97	0.98	878
6000	7000	0.98	0.99	199
6000	7000	0.99	1	3857
7000	8000	0.0	0.01	131857
7000	8000	0.01	0.02	56272
7000	8000	0.02	0.03	43431
7000	8000	0.03	0.04	37941
7000	8000	0.04	0.05	31362
7000	8000	0.05	0.06	28913
7000	8000	0.06	0.07	26490
7000	8000	0.07	0.08	24333
7000	8000	0.08	0.09	23178
7000	8000	0.09	0.1	22252
7000	8000	0.1	0.11	22203
7000	8000	0.11	0.12	19673
7000	8000	0.12	0.13	19945
7000	8000	0.13	0.14	15955
7000	8000	0.14	0.15	18524
7000	8000	0.15	0.16	15530
7000	8000	0.16	0.17	15618
7000	8000	0.17	0.18	14165
7000	8000	0.18	0.19	13223
7000	8000	0.19	0.2	13433
7000	8000	0.2	0.21	13313
7000	8000	0.21	0.22	11239
7000	8000	0.22	0.23	9987
7000	8000	0.23	0.24	13287
7000	8000	0.24	0.25	8880
7000	8000	0.25	0.26	12686
7000	8000	0.26	0.27	8385
7000	8000	0.27	0.28	8830
7000	8000	0.28	0.29	7907
7000	8000	0.29	0.3	8457
7000	8000	0.3	0.31	7623
7000	8000	0.31	0.32	7665
7000	8000	0.32	0.33	6720
7000	8000	0.33	0.34	8095
7000	8000	0.34	0.35	6652
7000	8000	0.35	0.36	5776
7000	8000	0.36	0.37	6982
7000	8000	0.37	0.38	5023
7000	8000	0.38	0.39	5887
7000	8000	0.39	0.4	5448
7000	8000	0.4	0.41	6793
7000	8000	0.41	0.42	4584
7000	8000	0.42	0.43	4974
7000	8000	0.43	0.44	4146
7000	8000	0.44	0.45	5756
7000	8000	0.45	0.46	4051
7000	8000	0.46	0.47	3753
7000	8000	0.47	0.48	5500
7000	8000	0.48	0.49	3519
7000	8000	0.49	0.5	4124
7000	8000	0.5	0.51	2897
7000	8000	0.51	0.52	2971
7000	8000	0.52	0.53	3800
7000	8000	0.53	0.54	3403
7000	8000	0.54	0.55	3508
7000	8000	0.55	0.56	3098
7000	8000	0.56	0.57	3060
7000	8000	0.57	0.58	3594
7000	8000	0.58	0.59	2730
7000	8000	0.59	0.6	2901
7000	8000	0.6	0.61	2711
7000	8000	0.61	0.62	2565
7000	8000	0.62	0.63	2244
7000	8000	0.63	0.64	2284
7000	8000	0.64	0.65	2585
7000	8000	0.65	0.66	1983
7000	8000	0.66	0.67	2533
7000	8000	0.67	0.68	2558
7000	8000	0.68	0.69	1864
7000	8000	0.69	0.7	2238
7000	8000	0.7	0.71	2086
7000	8000	0.71	0.72	2229
7000	8000	0.72	0.73	1892
7000	8000	0.73	0.74	1971
7000	8000	0.74	0.75	1552
7000	8000	0.75	0.76	1927
7000	8000	0.76	0.77	1513
7000	8000	0.77	0.78	1793
7000	8000	0.78	0.79	1948
7000	8000	0.79	0.8	1457
7000	8000	0.8	0.81	1336
7000	8000	0.81	0.82	1874
7000	8000	0.82	0.83	1292
7000	8000	0.83	0.84	1270
7000	8000	0.84	0.85	1238
7000	8000	0.85	0.86	1412
7000	8000	0.86	0.87	1895
7000	8000	0.87	0.88	1227
7000	8000	0.88	0.89	1048
7000	8000	0.89	0.9	1768
7000	8000	0.9	0.91	967
7000	8000	0.91	0.92	1350
7000	8000	0.92	0.93	1077
7000	8000	0.93	0.94	1149
7000	8000	0.94	0.95	1631
7000	8000	0.95	0.96	937
7000	8000	0.96	0.97	504
7000	8000	0.97	0.98	999
7000	8000	0.98	0.99	217
7000	8000	0.99	1	3368
8000	9000	0.0	0.01	129954
8000	9000	0.01	0.02	55592
8000	9000	0.02	0.03	43055
8000	9000	0.03	0.04	37899
8000	9000	0.04	0.05	31242
8000	9000	0.05	0.06	29051
8000	9000	0.06	0.07	26717
8000	9000	0.07	0.08	24701
8000	9000	0.08	0.09	23151
8000	9000	0.09	0.1	21817
8000	9000	0.1	0.11	22954
8000	9000	0.11	0.12	19610
8000	9000	0.12	0.13	19667
8000	9000	0.13	0.14	15708
8000	9000	0.14	0.15	18078
8000	9000	0.15	0.16	15107
8000	9000	0.16	0.17	14938
8000	9000	0.17	0.18	13789
8000	9000	0.18	0.19	12970
8000	9000	0.19	0.2	12816
8000	9000	0.2	0.21	13337
8000	9000	0.21	0.22	11008
8000	9000	0.22	0.23	9610
8000	9000	0.23	0.24	12838
8000	9000	0.24	0.25	8716
8000	9000	0.25	0.26	12359
8000	9000	0.26	0.27	8079
8000	9000	0.27	0.28	8553
8000	9000	0.28	0.29	7451
8000	9000	0.29	0.3	8324
8000	9000	0.3	0.31	7371
8000	9000	0.31	0.32	7121
8000	9000	0.32	0.33	6588
8000	9000	0.33	0.34	7740
8000	9000	0.34	0.35	6706
8000	9000	0.35	0.36	5879
8000	9000	0.36	0.37	6734
8000	9000	0.37	0.38	4795
8000	9000	0.38	0.39	5469
8000	9000	0.39	0.4	4920
8000	9000	0.4	0.41	6260
8000	9000	0.41	0.42	4337
8000	9000	0.42	0.43	4766
8000	9000	0.43	0.44	4225
8000	9000	0.44	0.45	5036
8000	9000	0.45	0.46	3848
8000	9000	0.46	0.47	3435
8000	9000	0.47	0.48	5204
8000	9000	0.48	0.49	3078
8000	9000	0.49	0.5	3963
8000	9000	0.5	0.51	2792
8000	9000	0.51	0.52	2771
8000	9000	0.52	0.53	3588
8000	9000	0.53	0.54	3153
8000	9000	0.54	0.55	3344
8000	9000	0.55	0.56	3030
8000	9000	0.56	0.57	2979
8000	9000	0.57	0.58	2952
8000	9000	0.58	0.59	2764
8000	9000	0.59	0.6	2780
8000	9000	0.6	0.61	2372
8000	9000	0.61	0.62	2174
8000	9000	0.62	0.63	2039
8000	9000	0.63	0.64	2115
8000	9000	0.64	0.65	2453
8000	9000	0.65	0.66	1891
8000	9000	0.66	0.67	2213
8000	9000	0.67	0.68	2385
8000	9000	0.68	0.69	1778
8000	9000	0.69	0.7	2147
8000	9000	0.7	0.71	1846
8000	9000	0.71	0.72	1974
8000	9000	0.72	0.73	1649
8000	9000	0.73	0.74	1964
8000	9000	0.74	0.75	1507
8000	9000	0.75	0.76	1824
8000	9000	0.76	0.77	1398
8000	9000	0.77	0.78	1546
8000	9000	0.78	0.79	1716
8000	9000	0.79	0.8	1452
