750000	751000	0.49	0.5	289
750000	751000	0.5	0.51	275
750000	751000	0.51	0.52	239
750000	751000	0.52	0.53	201
750000	751000	0.53	0.54	213
750000	751000	0.54	0.55	232
750000	751000	0.55	0.56	175
750000	751000	0.56	0.57	181
750000	751000	0.57	0.58	146
750000	751000	0.58	0.59	179
750000	751000	0.59	0.6	145
750000	751000	0.6	0.61	125
750000	751000	0.61	0.62	104
750000	751000	0.62	0.63	138
750000	751000	0.63	0.64	111
750000	751000	0.64	0.65	87
750000	751000	0.65	0.66	120
750000	751000	0.66	0.67	77
750000	751000	0.67	0.68	46
750000	751000	0.68	0.69	75
750000	751000	0.69	0.7	64
750000	751000	0.7	0.71	48
750000	751000	0.71	0.72	57
750000	751000	0.72	0.73	46
750000	751000	0.73	0.74	30
750000	751000	0.74	0.75	47
750000	751000	0.75	0.76	32
750000	751000	0.76	0.77	47
750000	751000	0.77	0.78	50
750000	751000	0.78	0.79	31
750000	751000	0.79	0.8	24
750000	751000	0.8	0.81	16
750000	751000	0.81	0.82	13
750000	751000	0.82	0.83	14
750000	751000	0.83	0.84	18
750000	751000	0.839999	0.849999	16
750000	751000	0.849999	0.859999	14
750000	751000	0.859999	0.869999	5
750000	751000	0.869999	0.879999	3
750000	751000	0.879999	0.889999	16
750000	751000	0.889999	0.899999	9
750000	751000	0.899999	0.909999	1
750000	751000	0.909999	0.919999	6
750000	751000	0.919999	0.929999	4
750000	751000	0.929999	0.939999	3
750000	751000	0.939999	0.949999	9
750000	751000	0.949999	0.959999	1
750000	751000	0.959999	0.969999	3
750000	751000	0.969999	0.979999	0
750000	751000	0.979999	0.989999	0
750000	751000	0.989999	0.999999	0
1e+06	1.001e+06	0	0.01	996480
1e+06	1.001e+06	0.01	0.02	446864
1e+06	1.001e+06	0.02	0.03	249771
1e+06	1.001e+06	0.03	0.04	155069
1e+06	1.001e+06	0.04	0.05	103936
1e+06	1.001e+06	0.05	0.06	73996
1e+06	1.001e+06	0.06	0.07	54453
1e+06	1.001e+06	0.07	0.08	41670
1e+06	1.001e+06	0.08	0.09	32902
1e+06	1.001e+06	0.09	0.1	25983
1e+06	1.001e+06	0.1	0.11	21240
1e+06	1.001e+06	0.11	0.12	17172
1e+06	1.001e+06	0.12	0.13	14332
1e+06	1.001e+06	0.13	0.14	12122
1e+06	1.001e+06	0.14	0.15	10302
1e+06	1.001e+06	0.15	0.16	8670
1e+06	1.001e+06	0.16	0.17	7639
1e+06	1.001e+06	0.17	0.18	6528
1e+06	1.001e+06	0.18	0.19	5610
1e+06	1.001e+06	0.19	0.2	4958
1e+06	1.001e+06	0.2	0.21	4342
1e+06	1.001e+06	0.21	0.22	3968
1e+06	1.001e+06	0.22	0.23	3418
1e+06	1.001e+06	0.23	0.24	3070
1e+06	1.001e+06	0.24	0.25	2653
1e+06	1.001e+06	0.25	0.26	2388
1e+06	1.001e+06	0.26	0.27	2192
1e+06	1.001e+06	0.27	0.28	1910
1e+06	1.001e+06	0.28	0.29	1783
1e+06	1.001e+06	0.29	0.3	1608
1e+06	1.001e+06	0.3	0.31	1459
1e+06	1.001e+06	0.31	0.32	1429
1e+06	1.001e+06	0.32	0.33	1244
1e+06	1.001e+06	0.33	0.34	1103
1e+06	1.001e+06	0.34	0.35	1087
1e+06	1.001e+06	0.35	0.36	903
1e+06	1.001e+06	0.36	0.37	839
1e+06	1.001e+06	0.37	0.38	790
1e+06	1.001e+06	0.38	0.39	668
1e+06	1.001e+06	0.39	0.4	616
1e+06	1.001e+06	0.4	0.41	614
1e+06	1.001e+06	0.41	0.42	544
1e+06	1.001e+06	0.42	0.43	503
1e+06	1.001e+06	0.43	0.44	458
1e+06	1.001e+06	0.44	0.45	454
1e+06	1.001e+06	0.45	0.46	400
1e+06	1.001e+06	0.46	0.47	360
1e+06	1.001e+06	0.47	0.48	357
1e+06	1.001e+06	0.48	0.49	343
1e+06	1.001e+06	0.49	0.5	296
1e+06	1.001e+06	0.5	0.51	307
1e+06	1.001e+06	0.51	0.52	263
1e+06	1.001e+06	0.52	0.53	244
1e+06	1.001e+06	0.53	0.54	224
1e+06	1.001e+06	0.54	0.55	197
1e+06	1.001e+06	0.55	0.56	193
1e+06	1.001e+06	0.56	0.57	197
1e+06	1.001e+06	0.57	0.58	170
1e+06	1.001e+06	0.58	0.59	188
1e+06	1.001e+06	0.59	0.6	134
1e+06	1.001e+06	0.6	0.61	158
1e+06	1.001e+06	0.61	0.62	99
1e+06	1.001e+06	0.62	0.63	126
1e+06	1.001e+06	0.63	0.64	118
1e+06	1.001e+06	0.64	0.65	104
1e+06	1.001e+06	0.65	0.66	106
1e+06	1.001e+06	0.66	0.67	69
1e+06	1.001e+06	0.67	0.68	65
1e+06	1.001e+06	0.68	0.69	90
1e+06	1.001e+06	0.69	0.7	61
1e+06	1.001e+06	0.7	0.71	45
1e+06	1.001e+06	0.71	0.72	50
1e+06	1.001e+06	0.72	0.73	67
1e+06	1.001e+06	0.73	0.74	35
1e+06	1.001e+06	0.74	0.75	26
1e+06	1.001e+06	0.75	0.76	41
1e+06	1.001e+06	0.76	0.77	25
1e+06	1.001e+06	0.77	0.78	20
1e+06	1.001e+06	0.78	0.79	21
1e+06	1.001e+06	0.79	0.8	14
1e+06	1.001e+06	0.8	0.81	27
1e+06	1.001e+06	0.81	0.82	21
1e+06	1.001e+06	0.82	0.83	18
1e+06	1.001e+06	0.83	0.84	8
1e+06	1.001e+06	0.839999	0.849999	8
1e+06	1.001e+06	0.849999	0.859999	10
1e+06	1.001e+06	0.859999	0.869999	15
1e+06	1.001e+06	0.869999	0.879999	8
1e+06	1.001e+06	0.879999	0.889999	4
1e+06	1.001e+06	0.889999	0.899999	6
1e+06	1.001e+06	0.899999	0.909999	2
1e+06	1.001e+06	0.909999	0.919999	6
1e+06	1.001e+06	0.919999	0.929999	6
1e+06	1.001e+06	0.929999	0.939999	1
1e+06	1.001e+06	0.939999	0.949999	9
1e+06	1.001e+06	0.949999	0.959999	2
1e+06	1.001e+06	0.959999	0.969999	0
1e+06	1.001e+06	0.969999	0.979999	4
1e+06	1.001e+06	0.979999	0.989999	11
1e+06	1.001e+06	0.989999	0.999999	0
2.5e+06	2.501e+06	0	0.01	779403
2.5e+06	2.501e+06	0.01	0.02	352520
2.5e+06	2.501e+06	0.02	0.03	198746
2.5e+06	2.501e+06	0.03	0.04	123182
2.5e+06	2.501e+06	0.04	0.05	82083
2.5e+06	2.501e+06	0.05	0.06	58185
2.5e+06	2.501e+06	0.06	0.07	43042
2.5e+06	2.501e+06	0.07	0.08	32776
2.5e+06	2.501e+06	0.08	0.09	25833
2.5e+06	2.501e+06	0.09	0.1	20674
2.5e+06	2.501e+06	0.1	0.11	16414
2.5e+06	2.501e+06	0.11	0.12	13601
2.5e+06	2.501e+06	0.12	0.13	11216
2.5e+06	2.501e+06	0.13	0.14	9303
2.5e+06	2.501e+06	0.14	0.15	7841
2.5e+06	2.501e+06	0.15	0.16	6782
2.5e+06	2.501e+06	0.16	0.17	5631
2.5e+06	2.501e+06	0.17	0.18	5106
2.5e+06	2.501e+06	0.18	0.19	4342
2.5e+06	2.501e+06	0.19	0.2	3696
2.5e+06	2.501e+06	0.2	0.21	3373
2.5e+06	2.501e+06	0.21	0.22	2866
2.5e+06	2.501e+06	0.22	0.23	2635
2.5e+06	2.501e+06	0.23	0.24	2324
2.5e+06	2.501e+06	0.24	0.25	2063
2.5e+06	2.501e+06	0.25	0.26	1785
2.5e+06	2.501e+06	0.26	0.27	1649
2.5e+06	2.501e+06	0.27	0.28	1462
2.5e+06	2.501e+06	0.28	0.29	1383
2.5e+06	2.501e+06	0.29	0.3	1211
2.5e+06	2.501e+06	0.3	0.31	1201
2.5e+06	2.501e+06	0.31	0.32	1019
2.5e+06	2.501e+06	0.32	0.33	919
2.5e+06	2.501e+06	0.33	0.34	901
2.5e+06	2.501e+06	0.34	0.35	779
2.5e+06	2.501e+06	0.35	0.36	704
2.5e+06	2.501e+06	0.36	0.37	638
2.5e+06	2.501e+06	0.37	0.38	588
2.5e+06	2.501e+06	0.38	0.39	644
2.5e+06	2.501e+06	0.39	0.4	534
2.5e+06	2.501e+06	0.4	0.41	511
2.5e+06	2.501e+06	0.41	0.42	486
2.5e+06	2.501e+06	0.42	0.43	360
2.5e+06	2.501e+06	0.43	0.44	401
2.5e+06	2.501e+06	0.44	0.45	380
2.5e+06	2.501e+06	0.45	0.46	324
2.5e+06	2.501e+06	0.46	0.47	291
2.5e+06	2.501e+06	0.47	0.48	272
2.5e+06	2.501e+06	0.48	0.49	295
2.5e+06	2.501e+06	0.49	0.5	200
2.5e+06	2.501e+06	0.5	0.51	238
2.5e+06	2.501e+06	0.51	0.52	231
2.5e+06	2.501e+06	0.52	0.53	203
2.5e+06	2.501e+06	0.53	0.54	187
2.5e+06	2.501e+06	0.54	0.55	159
2.5e+06	2.501e+06	0.55	0.56	124
2.5e+06	2.501e+06	0.56	0.57	140
2.5e+06	2.501e+06	0.57	0.58	117
2.5e+06	2.501e+06	0.58	0.59	133
2.5e+06	2.501e+06	0.59	0.6	131
2.5e+06	2.501e+06	0.6	0.61	80
2.5e+06	2.501e+06	0.61	0.62	67
2.5e+06	2.501e+06	0.62	0.63	71
2.5e+06	2.501e+06	0.63	0.64	72
2.5e+06	2.501e+06	0.64	0.65	69
2.5e+06	2.501e+06	0.65	0.66	76
2.5e+06	2.501e+06	0.66	0.67	80
2.5e+06	2.501e+06	0.67	0.68	56
2.5e+06	2.501e+06	0.68	0.69	59
2.5e+06	2.501e+06	0.69	0.7	55
2.5e+06	2.501e+06	0.7	0.71	57
2.5e+06	2.501e+06	0.71	0.72	52
2.5e+06	2.501e+06	0.72	0.73	51
2.5e+06	2.501e+06	0.73	0.74	35
2.5e+06	2.501e+06	0.74	0.75	45
2.5e+06	2.501e+06	0.75	0.76	29
2.5e+06	2.501e+06	0.76	0.77	41
2.5e+06	2.501e+06	0.77	0.78	32
2.5e+06	2.501e+06	0.78	0.79	29
2.5e+06	2.501e+06	0.79	0.8	24
2.5e+06	2.501e+06	0.8	0.81	38
2.5e+06	2.501e+06	0.81	0.82	20
2.5e+06	2.501e+06	0.82	0.83	36
2.5e+06	2.501e+06	0.83	0.84	24
2.5e+06	2.501e+06	0.839999	0.849999	11
2.5e+06	2.501e+06	0.849999	0.859999	13
2.5e+06	2.501e+06	0.859999	0.869999	22
2.5e+06	2.501e+06	0.869999	0.879999	13
2.5e+06	2.501e+06	0.879999	0.889999	29
2.5e+06	2.501e+06	0.889999	0.899999	11
2.5e+06	2.501e+06	0.899999	0.909999	25
2.5e+06	2.501e+06	0.909999	0.919999	21
2.5e+06	2.501e+06	0.919999	0.929999	7
2.5e+06	2.501e+06	0.929999	0.939999	5
2.5e+06	2.501e+06	0.939999	0.949999	23
2.5e+06	2.501e+06	0.949999	0.959999	13
2.5e+06	2.501e+06	0.959999	0.969999	11
2.5e+06	2.501e+06	0.969999	0.979999	4
2.5e+06	2.501e+06	0.979999	0.989999	19
2.5e+06	2.501e+06	0.989999	0.999999	0
5e+06	5.001e+06	0	0.01	429484
5e+06	5.001e+06	0.01	0.02	186289
5e+06	5.001e+06	0.02	0.03	104340
5e+06	5.001e+06	0.03	0.04	64463
5e+06	5.001e+06	0.04	0.05	43107
5e+06	5.001e+06	0.05	0.06	30467
5e+06	5.001e+06	0.06	0.07	22178
5e+06	5.001e+06	0.07	0.08	16984
5e+06	5.001e+06	0.08	0.09	13134
5e+06	5.001e+06	0.09	0.1	10386
5e+06	5.001e+06	0.1	0.11	8499
5e+06	5.001e+06	0.11	0.12	7026
5e+06	5.001e+06	0.12	0.13	5648
5e+06	5.001e+06	0.13	0.14	4799
5e+06	5.001e+06	0.14	0.15	4099
5e+06	5.001e+06	0.15	0.16	3287
5e+06	5.001e+06	0.16	0.17	3016
5e+06	5.001e+06	0.17	0.18	2631
5e+06	5.001e+06	0.18	0.19	2246
5e+06	5.001e+06	0.19	0.2	1913
5e+06	5.001e+06	0.2	0.21	1734
5e+06	5.001e+06	0.21	0.22	1545
5e+06	5.001e+06	0.22	0.23	1376
5e+06	5.001e+06	0.23	0.24	1171
5e+06	5.001e+06	0.24	0.25	1019
5e+06	5.001e+06	0.25	0.26	947
5e+06	5.001e+06	0.26	0.27	860
5e+06	5.001e+06	0.27	0.28	769
5e+06	5.001e+06	0.28	0.29	697
5e+06	5.001e+06	0.29	0.3	606
5e+06	5.001e+06	0.3	0.31	625
5e+06	5.001e+06	0.31	0.32	544
5e+06	5.001e+06	0.32	0.33	443
5e+06	5.001e+06	0.33	0.34	400
5e+06	5.001e+06	0.34	0.35	412
5e+06	5.001e+06	0.35	0.36	357
5e+06	5.001e+06	0.36	0.37	285
5e+06	5.001e+06	0.37	0.38	298
5e+06	5.001e+06	0.38	0.39	246
5e+06	5.001e+06	0.39	0.4	265
5e+06	5.001e+06	0.4	0.41	215
5e+06	5.001e+06	0.41	0.42	197
5e+06	5.001e+06	0.42	0.43	186
5e+06	5.001e+06	0.43	0.44	177
5e+06	5.001e+06	0.44	0.45	158
5e+06	5.001e+06	0.45	0.46	145
5e+06	5.001e+06	0.46	0.47	123
5e+06	5.001e+06	0.47	0.48	126
5e+06	5.001e+06	0.48	0.49	121
5e+06	5.001e+06	0.49	0.5	114
5e+06	5.001e+06	0.5	0.51	92
5e+06	5.001e+06	0.51	0.52	99
5e+06	5.001e+06	0.52	0.53	71
5e+06	5.001e+06	0.53	0.54	73
5e+06	5.001e+06	0.54	0.55	71
5e+06	5.001e+06	0.55	0.56	93
5e+06	5.001e+06	0.56	0.57	78
5e+06	5.001e+06	0.57	0.58	74
5e+06	5.001e+06	0.58	0.59	70
5e+06	5.001e+06	0.59	0.6	75
5e+06	5.001e+06	0.6	0.61	60
5e+06	5.001e+06	0.61	0.62	70
5e+06	5.001e+06	0.62	0.63	31
5e+06	5.001e+06	0.63	0.64	49
5e+06	5.001e+06	0.64	0.65	28
5e+06	5.001e+06	0.65	0.66	26
5e+06	5.001e+06	0.66	0.67	25
5e+06	5.001e+06	0.67	0.68	24
5e+06	5.001e+06	0.68	0.69	21
5e+06	5.001e+06	0.69	0.7	22
5e+06	5.001e+06	0.7	0.71	20
5e+06	5.001e+06	0.71	0.72	25
5e+06	5.001e+06	0.72	0.73	31
5e+06	5.001e+06	0.73	0.74	18
5e+06	5.001e+06	0.74	0.75	18
5e+06	5.001e+06	0.75	0.76	23
5e+06	5.001e+06	0.76	0.77	14
5e+06	5.001e+06	0.77	0.78	7
5e+06	5.001e+06	0.78	0.79	9
5e+06	5.001e+06	0.79	0.8	10
5e+06	5.001e+06	0.8	0.81	5
5e+06	5.001e+06	0.81	0.82	5
5e+06	5.001e+06	0.82	0.83	6
5e+06	5.001e+06	0.83	0.84	8
5e+06	5.001e+06	0.839999	0.849999	11
5e+06	5.001e+06	0.849999	0.859999	4
5e+06	5.001e+06	0.859999	0.869999	3
5e+06	5.001e+06	0.869999	0.879999	4
5e+06	5.001e+06	0.879999	0.889999	2
5e+06	5.001e+06	0.889999	0.899999	6
5e+06	5.001e+06	0.899999	0.909999	1
5e+06	5.001e+06	0.909999	0.919999	1
5e+06	5.001e+06	0.919999	0.929999	2
5e+06	5.001e+06	0.929999	0.939999	1
5e+06	5.001e+06	0.939999	0.949999	6
5e+06	5.001e+06	0.949999	0.959999	3
5e+06	5.001e+06	0.959999	0.969999	14
5e+06	5.001e+06	0.969999	0.979999	1
5e+06	5.001e+06	0.979999	0.989999	1
5e+06	5.001e+06	0.989999	0.999999	0
1e+07	1.0001e+07	0	0.01	308133
1e+07	1.0001e+07	0.01	0.02	127198
1e+07	1.0001e+07	0.02	0.03	68466
1e+07	1.0001e+07	0.03	0.04	40724
1e+07	1.0001e+07	0.04	0.05	26726
1e+07	1.0001e+07	0.05	0.06	18457
1e+07	1.0001e+07	0.06	0.07	12860
1e+07	1.0001e+07	0.07	0.08	9792
1e+07	1.0001e+07	0.08	0.09	7286
1e+07	1.0001e+07	0.09	0.1	5932
1e+07	1.0001e+07	0.1	0.11	4661
1e+07	1.0001e+07	0.11	0.12	3712
1e+07	1.0001e+07	0.12	0.13	3051
1e+07	1.0001e+07	0.13	0.14	2487
1e+07	1.0001e+07	0.14	0.15	2031
1e+07	1.0001e+07	0.15	0.16	1712
1e+07	1.0001e+07	0.16	0.17	1432
1e+07	1.0001e+07	0.17	0.18	1184
1e+07	1.0001e+07	0.18	0.19	1028
1e+07	1.0001e+07	0.19	0.2	845
1e+07	1.0001e+07	0.2	0.21	787
1e+07	1.0001e+07	0.21	0.22	638
1e+07	1.0001e+07	0.22	0.23	549
1e+07	1.0001e+07	0.23	0.24	511
1e+07	1.0001e+07	0.24	0.25	423
1e+07	1.0001e+07	0.25	0.26	391
1e+07	1.0001e+07	0.26	0.27	334
1e+07	1.0001e+07	0.27	0.28	310
1e+07	1.0001e+07	0.28	0.29	238
1e+07	1.0001e+07	0.29	0.3	213
1e+07	1.0001e+07	0.3	0.31	228
1e+07	1.0001e+07	0.31	0.32	173
1e+07	1.0001e+07	0.32	0.33	165
1e+07	1.0001e+07	0.33	0.34	172
1e+07	1.0001e+07	0.34	0.35	129
1e+07	1.0001e+07	0.35	0.36	120
1e+07	1.0001e+07	0.36	0.37	110
1e+07	1.0001e+07	0.37	0.38	98
1e+07	1.0001e+07	0.38	0.39	94
1e+07	1.0001e+07	0.39	0.4	79
1e+07	1.0001e+07	0.4	0.41	73
1e+07	1.0001e+07	0.41	0.42	68
1e+07	1.0001e+07	0.42	0.43	83
1e+07	1.0001e+07	0.43	0.44	61
1e+07	1.0001e+07	0.44	0.45	45
1e+07	1.0001e+07	0.45	0.46	63
1e+07	1.0001e+07	0.46	0.47	42
1e+07	1.0001e+07	0.47	0.48	47
1e+07	1.0001e+07	0.48	0.49	46
1e+07	1.0001e+07	0.49	0.5	37
1e+07	1.0001e+07	0.5	0.51	36
1e+07	1.0001e+07	0.51	0.52	34
1e+07	1.0001e+07	0.52	0.53	25
1e+07	1.0001e+07	0.53	0.54	32
1e+07	1.0001e+07	0.54	0.55	27
1e+07	1.0001e+07	0.55	0.56	23
1e+07	1.0001e+07	0.56	0.57	25
1e+07	1.0001e+07	0.57	0.58	22
1e+07	1.0001e+07	0.58	0.59	13
1e+07	1.0001e+07	0.59	0.6	17
1e+07	1.0001e+07	0.6	0.61	13
1e+07	1.0001e+07	0.61	0.62	7
1e+07	1.0001e+07	0.62	0.63	17
1e+07	1.0001e+07	0.63	0.64	6
1e+07	1.0001e+07	0.64	0.65	11
1e+07	1.0001e+07	0.65	0.66	5
1e+07	1.0001e+07	0.66	0.67	11
1e+07	1.0001e+07	0.67	0.68	4
1e+07	1.0001e+07	0.68	0.69	10
1e+07	1.0001e+07	0.69	0.7	6
1e+07	1.0001e+07	0.7	0.71	6
1e+07	1.0001e+07	0.71	0.72	6
1e+07	1.0001e+07	0.72	0.73	5
1e+07	1.0001e+07	0.73	0.74	1
1e+07	1.0001e+07	0.74	0.75	2
1e+07	1.0001e+07	0.75	0.76	5
1e+07	1.0001e+07	0.76	0.77	2
1e+07	1.0001e+07	0.77	0.78	2
1e+07	1.0001e+07	0.78	0.79	2
1e+07	1.0001e+07	0.79	0.8	3
1e+07	1.0001e+07	0.8	0.81	1
1e+07	1.0001e+07	0.81	0.82	1
1e+07	1.0001e+07	0.82	0.83	2
1e+07	1.0001e+07	0.83	0.84	0
1e+07	1.0001e+07	0.839999	0.849999	1
1e+07	1.0001e+07	0.849999	0.859999	2
1e+07	1.0001e+07	0.859999	0.869999	0
1e+07	1.0001e+07	0.869999	0.879999	2
1e+07	1.0001e+07	0.879999	0.889999	1
1e+07	1.0001e+07	0.889999	0.899999	1
1e+07	1.0001e+07	0.899999	0.909999	0
1e+07	1.0001e+07	0.909999	0.919999	0
1e+07	1.0001e+07	0.919999	0.929999	0
1e+07	1.0001e+07	0.929999	0.939999	0
1e+07	1.0001e+07	0.939999	0.949999	1
1e+07	1.0001e+07	0.949999	0.959999	0
1e+07	1.0001e+07	0.959999	0.969999	0
1e+07	1.0001e+07	0.969999	0.979999	0
1e+07	1.0001e+07	0.979999	0.989999	0
1e+07	1.0001e+07	0.989999	0.999999	0
